basic word,probability,word form Word2Vec
comércio,0.005003220051527023,têxtil
comércio,0.004994262218475341,monopólio
comércio,0.004989064544439315,agrícola
pesquisas,0.011,pesquisas
pesquisas,0.007775858044624328,Pesquisas
pesquisas,0.007493644177913665,análises
pesquisas,0.007485914051532745,pesquisa
pesquisas,0.007380724668502807,investigações
pesquisas,0.007057259202003479,estudos
pesquisas,0.006778582572937011,observações
pesquisas,0.006714882791042327,publicações
pesquisas,0.006557640612125396,discussões
pesquisas,0.006329751372337341,campanhas
pesquisas,0.0062512319087982176,estatísticas
pesquisas,0.006174696445465088,científicas
pesquisas,0.006132506608963012,experiências
pesquisas,0.006114842057228088,buscas
pesquisas,0.006109550297260284,consultas
pesquisas,0.006108739256858825,reflexões
pesquisas,0.006107056200504303,descobertas
pesquisas,0.006064276933670044,abordagens
pesquisas,0.006053031206130981,reportagens
pesquisas,0.005980664372444153,leituras
pesquisas,0.00597052276134491,teses
pesquisas,0.005889548540115356,evidências
pesquisas,0.005877584874629974,iniciativas
pesquisas,0.005870130777359008,teorias
pesquisas,0.005792032241821289,especulações
pesquisas,0.0057671253681182855,entrevistas
pesquisas,0.005760256767272949,citações
pesquisas,0.005665148019790649,experimentos
pesquisas,0.005658071577548981,ações
pesquisas,0.00565090924501419,propagandas
pesquisas,0.005648325324058533,recentes
pesquisas,0.005642214655876159,metodologias
pesquisas,0.005634132444858551,atividades
pesquisas,0.005626675724983215,referências
pesquisas,0.0056126461029052735,diversas
pesquisas,0.005604564547538757,palestras
pesquisas,0.005539902925491333,revisões
pesquisas,0.005526049017906189,comparações
pesquisas,0.005524409234523773,informações
pesquisas,0.005503942430019378,considerações
pesquisas,0.005463902145624161,conversas
pesquisas,0.005462790489196777,estudo
pesquisas,0.005438773989677429,pesquisadores
pesquisas,0.005434784024953842,denúncias
pesquisas,0.005430762588977813,técnicas
pesquisas,0.00542161625623703,explicações
pesquisas,0.005415951430797577,propostas
pesquisas,0.005393604874610901,científicos
pesquisas,0.005393399655818939,inovações
pesquisas,0.005382734179496765,produções
ambientais,0.011,ambientais
ambientais,0.007173901498317718,culturais
ambientais,0.007085512518882751,climáticas
ambientais,0.007034652352333069,econômicos
ambientais,0.007033384978771209,ambiental
ambientais,0.006989238023757934,sociais
ambientais,0.006865437984466552,naturais
ambientais,0.0067967329621315,econômicas
ambientais,0.00666295850276947,estruturais
ambientais,0.006421663165092468,globais
ambientais,0.006404953241348267,impactos
ambientais,0.006402317523956299,biológicos
ambientais,0.0063857675790786736,governamentais
ambientais,0.006259163975715637,sustentáveis
ambientais,0.006139874160289764,institucionais
ambientais,0.006138530731201171,fiscais
ambientais,0.0061283156871795655,tecnológicas
ambientais,0.006042793869972228,internacionais
ambientais,0.00604120260477066,biológicas
ambientais,0.006037040531635284,educacionais
ambientais,0.0060339937210083005,industriais
ambientais,0.006001530468463898,tecnológicos
ambientais,0.005987744748592376,financeiros
ambientais,0.005966184318065643,organizacionais
ambientais,0.005960481464862823,empresariais
ambientais,0.0059121881723403925,mundiais
ambientais,0.005905047476291656,emocionais
ambientais,0.005899228572845459,económicos
ambientais,0.00588269829750061,psicológicos
ambientais,0.005877130508422851,regionais
ambientais,0.0058400200009346,agrícolas
ambientais,0.005808180272579193,trabalhistas
ambientais,0.0057700351476669305,florestais
ambientais,0.005769338190555572,morais
ambientais,0.00576240336894989,ecossistemas
ambientais,0.005750278413295746,económicas
ambientais,0.005734955191612243,espaciais
ambientais,0.00570164942741394,inerentes
ambientais,0.00568373703956604,urbanos
ambientais,0.0056701676845550535,individuais
ambientais,0.005669322550296783,físicos
ambientais,0.005609338343143463,sustentabilidade
ambientais,0.005589757978916168,decorrentes
ambientais,0.005588394224643707,legais
ambientais,0.0055818259119987486,políticos
ambientais,0.005572329461574554,comunitários
ambientais,0.005564202666282654,existentes
ambientais,0.005555552005767822,biodiversidade
ambientais,0.005546935439109802,fundamentais
ambientais,0.0055401756763458244,nacionais
