basic word,probability,word form Word2Vec
anexos,0.023647462606430057,anexo
anexos,0.018483616709709168,documentos
anexos,0.017980197429656983,Anexo
anexos,0.017354461193084716,artigos
anexos,0.017304674744606018,links
anexos,0.01673935425281525,arquivos
anexos,0.016699786722660065,referidos
anexos,0.016253067493438723,respectivos
anexos,0.015955544471740725,parágrafos
anexos,0.01570547938346863,textos
importação,0.034000004053115845,importação
importação,0.027322819948196412,exportação
importação,0.024306912660598756,importações
importação,0.020128669023513797,comercialização
importação,0.019959173798561096,importados
importação,0.019817827463150025,exportações
importação,0.019440672874450685,importar
importação,0.018403743982315066,industrialização
importação,0.01760151278972626,produção
importação,0.01758672094345093,tributação
importação,0.017508998394012452,fabricação
importação,0.016569485127925873,importado
importação,0.01646544063091278,revenda
importação,0.016448505699634554,mercadorias
importação,0.016443164706230164,venda
importação,0.016348119139671328,extração
importação,0.01607635772228241,mercadoria
importação,0.01605960112810135,insumos
importação,0.015607635140419008,matéria-prima
importação,0.015498624563217165,aquisição
importação,0.015415513396263123,proibição
convenção,0.03399999594688416,convenção
convenção,0.024219916582107547,Convenção
convenção,0.02132366943359375,convenções
convenção,0.01858884167671204,reunião
convenção,0.016835636019706727,assembleia
convenção,0.016761285662651063,Convenções
convenção,0.01638550102710724,conferência
convenção,0.01635935539007187,norma
convenção,0.016344799637794494,coletiva
convenção,0.01601226377487183,celebração
convenção,0.015698700547218322,eleição
convenção,0.015346371293067934,nomenclatura
convenção,0.015329670429229737,filiação
extinção,0.034,extinção
extinção,0.019311974287033084,extinto
extinção,0.019105143785476685,extinta
extinção,0.018847199440002443,dissolução
extinção,0.018700164556503297,falência
extinção,0.018328469514846804,destruição
extinção,0.01730518138408661,decadência
extinção,0.017229807615280153,desaparecimento
extinção,0.01644888162612915,supressão
extinção,0.016165314495563507,criação
extinção,0.01593231707811356,eliminação
extinção,0.01580654889345169,fusão
extinção,0.015716043829917908,anulação
extinção,0.015683436512947083,iminente
extinção,0.015654620885849,perda
extinção,0.015650831222534183,rebaixamento
extinção,0.015555905222892762,reestruturação
extinção,0.015552372932434083,declínio
extinção,0.015511483073234559,demissão
extinção,0.01544705778360367,preservação
extinção,0.01537031102180481,redução
extinção,0.015356033921241762,degradação
fauna,0.034,fauna
fauna,0.027129348516464237,flora
fauna,0.02224919033050537,biodiversidade
fauna,0.021085111141204836,vegetação
fauna,0.020710201978683472,Fauna
fauna,0.019235344052314758,paisagem
fauna,0.0188465793132782,espécies
fauna,0.018239063858985903,natureza
fauna,0.017413883924484255,aves
fauna,0.016981547176837922,marinha
fauna,0.016662750363349917,ecossistemas
fauna,0.016646268367767336,ecossistema
fauna,0.01660721254348755,habitat
fauna,0.016206821441650393,mamíferos
fauna,0.016182453095912933,ave
fauna,0.01594245493412018,paisagens
fauna,0.01594188952445984,floresta
fauna,0.015928785800933837,florestal
fauna,0.015690109968185425,florestas
fauna,0.015413808047771455,peixes
fauna,0.015339028060436249,nativa
fauna,0.015338101923465729,preservação
constantes,0.034,constantes
constantes,0.02188265693187714,constante
constantes,0.020910887956619263,frequentes
constantes,0.020604626417160037,recorrentes
constantes,0.020437913656234742,permanentes
constantes,0.019833630561828616,decorrentes
constantes,0.019538053035736084,intensas
constantes,0.0193939688205719,resultantes
constantes,0.019318289041519165,crescentes
constantes,0.019184471368789674,mudanças
constantes,0.019135124683380127,modificações
constantes,0.01913111209869385,sucessivas
constantes,0.018745190620422365,alterações
constantes,0.018474114179611208,transformações
constantes,0.01847386693954468,habituais
constantes,0.018354342579841615,exigências
constantes,0.01818885588645935,regulares
constantes,0.01809995687007904,intensos
constantes,0.01777943849563599,eventuais
constantes,0.01774316716194153,fortes
constantes,0.017601279735565186,referências
constantes,0.017464270234107973,pressões
constantes,0.017345505833625794,iniciais
constantes,0.017238450884819033,atualizações
constantes,0.01719942343235016,terríveis
constantes,0.017167470693588257,sucessivos
constantes,0.01707971262931824,referentes
constantes,0.017052889108657838,constam
constantes,0.017052876949310306,recentes
constantes,0.01702413833141327,repetidas
constantes,0.017017566204071046,constantemente
constantes,0.0168953292965889,variações
constantes,0.01689136028289795,contidos
constantes,0.016840286970138552,adaptações
constantes,0.01678448873758316,rápidas
constantes,0.016764049887657166,referidas
constantes,0.016684453785419464,previstas
constantes,0.016640470385551453,significativas
constantes,0.016556039929389955,evidentes
constantes,0.016526097536087036,solicitações
constantes,0.01650726979970932,necessárias
constantes,0.01647186380624771,possíveis
constantes,0.0164656777381897,reclamações
constantes,0.01646319317817688,inovações
constantes,0.016445325016975404,cobranças
constantes,0.016420149087905886,presentes
constantes,0.01641155242919922,disposições
constantes,0.016235151708126068,devidas
constantes,0.016203443169593813,perseguições
constantes,0.01618743336200714,revisões
ambiental,0.05299999368190765,ambiental
ambiental,0.037638600945472715,ecológica
ambiental,0.036794349014759066,Ambiental
ambiental,0.03567802107334137,ecológico
ambiental,0.03535676503181458,sustentabilidade
ambiental,0.03388812762498856,ambientais
ambiental,0.031276256680488584,sustentável
ambiental,0.030403007864952085,preservação
ambiental,0.03020938676595688,social
ambiental,0.03016249704360962,cultural
ambiental,0.03010246253013611,biodiversidade
ambiental,0.029433427095413207,poluição
ambiental,0.029320933461189268,econômica
ambiental,0.02899219363927841,florestal
ambiental,0.028596185088157654,econômico
ambiental,0.0279443222284317,energética
ambiental,0.02781969153881073,sanitária
ambiental,0.027807434439659117,Sustentabilidade
ambiental,0.027754621505737303,patrimonial
ambiental,0.027170836091041563,governamental
ambiental,0.027169405043125153,urbana
ambiental,0.027097344040870667,educacional
ambiental,0.026413359999656678,ambiente
ambiental,0.02634143641591072,institucional
ambiental,0.026329455733299256,conservação
ambiental,0.02617237374186516,empresarial
ambiental,0.02610626596212387,natureza
ambiental,0.02593034815788269,biológica
ambiental,0.025819816291332245,industrial
ambiental,0.02561766418814659,global
ambiental,0.02555811932682991,política
ambiental,0.025546452969312666,territorial
ambiental,0.02552831056714058,fiscal
ambiental,0.025479130536317826,educativa
ambiental,0.02547217431664467,urbano
ambiental,0.02546502223610878,conscientização
ambiental,0.025414684414863584,moral
ambiental,0.02540823522210121,desmatamento
ambiental,0.02536636048555374,saneamento
ambiental,0.025358837217092513,tecnológico
ambiental,0.025298516809940337,agrícola
ambiental,0.02526754394173622,ecossistema
ambiental,0.02516307270526886,comunitária
ambiental,0.025035324037075042,tecnológica
ambiental,0.025000282317399977,estrutural
ambiental,0.024894594848155975,AMBIENTAL
ambiental,0.024764119923114777,impacto
ambiental,0.024698754519224167,licenciamento
ambiental,0.024479616224765778,ética
ambiental,0.02447433429956436,degradação
federal,0.029,federal
federal,0.02283390533924103,estadual
federal,0.019508289277553558,governo
federal,0.01944767129421234,municipal
federal,0.018462444543838503,Federal
federal,0.018434528708457947,federais
federal,0.017463227033615112,governamental
federal,0.01695727974176407,estaduais
federal,0.016740817070007324,deputado
federal,0.016329954743385316,judiciário
federal,0.016115521371364596,Estadual
federal,0.01601435196399689,nacional
federal,0.015692322492599487,estatal
federal,0.015556069016456604,legislativo
federal,0.0155406591296196,pública
federal,0.01545244336128235,petista
federal,0.01529976534843445,regional
federal,0.015159880220890046,senador
federal,0.015121473908424379,Governo
federal,0.014818828225135803,prefeitura
federal,0.014666409492492677,tucano
federal,0.01459304702281952,governador
federal,0.01457967507839203,paulista
federal,0.014457115054130555,brasileiro
federal,0.014423595309257508,município
federal,0.014207619220018388,norte-americano
federal,0.01419451779127121,parlamentar
federal,0.014141329050064088,Deputado
federal,0.01406875565648079,legislativa
federal,0.013868676900863647,prefeito
federal,0.0138502317070961,americano
federal,0.013845747023820878,ex-deputado
federal,0.013830297380685808,constitucional
federal,0.013792339622974397,militar
federal,0.013774817466735841,municipais
federal,0.013754488170146942,deputada
federal,0.013745143711566927,federação
federal,0.01373739728331566,Senado
federal,0.01361331182718277,Legislativo
federal,0.01355729866027832,Judiciário
federal,0.013497988313436508,eleitoral
federal,0.013492361068725587,republicano
federal,0.013459507673978806,parlamento
federal,0.013450890064239503,fiscal
federal,0.013426836639642717,autarquia
federal,0.013402374416589738,paranaense
federal,0.013344675064086915,internacional
federal,0.01334188348054886,governos
federal,0.013339594900608064,PSDB
federal,0.013333624541759492,público
cadastro,0.024,cadastro
cadastro,0.016784202575683593,Cadastro
cadastro,0.016755772590637208,cadastrar
cadastro,0.015612218856811523,cadastrado
cadastro,0.013522720813751221,cadastrados
cadastro,0.013316144943237304,preenchimento
cadastro,0.012696882247924805,login
cadastro,0.012696616172790528,formulário
cadastro,0.0126534104347229,registro
cadastro,0.011432109832763672,inventário
cadastro,0.011375623226165772,site
cadastro,0.011322705745697022,efetuar
cadastro,0.011271882534027099,CPF
cadastro,0.011059375047683716,mapeamento
cadastro,0.010931774854660034,acompanhamento
cadastro,0.010838036298751831,sistema
cadastro,0.010815896272659302,levantamento
implementação,0.024,implementação
implementação,0.019028377532958985,implantação
implementação,0.017947115421295165,Implementação
implementação,0.016344624996185303,estruturação
implementação,0.016311864852905273,elaboração
implementação,0.016222758293151857,implementar
implementação,0.015668343544006348,execução
implementação,0.015273096084594727,consolidação
implementação,0.015104297161102296,integração
implementação,0.015022361755371094,validação
implementação,0.014937629699707031,aplicação
implementação,0.01476701545715332,formulação
implementação,0.01464920711517334,adoção
implementação,0.014647796630859375,criação
implementação,0.014438753128051759,utilização
implementação,0.014380866050720215,Implantação
implementação,0.01431765604019165,melhoria
implementação,0.014306385040283203,implementado
implementação,0.0141615629196167,desenvolvimento
implementação,0.014120309829711915,gestão
implementação,0.014053836822509765,concretização
implementação,0.013879849433898927,metodologia
implementação,0.013812017440795899,reestruturação
implementação,0.01368848991394043,estratégia
implementação,0.013620625019073487,modernização
implementação,0.013512778759002687,regulamentação
implementação,0.013471415519714355,instalação
implementação,0.013384443283081054,otimização
implementação,0.013258223533630372,concepção
implementação,0.013231032371520996,construção
implementação,0.013117062091827393,adequação
implementação,0.01311126708984375,realização
implementação,0.013086888313293457,avaliação
implementação,0.013053721904754638,especificação
implementação,0.01295097541809082,definição
implementação,0.012943448066711426,inclusão
implementação,0.01293465757369995,intervenção
implementação,0.012923280715942382,manutenção
implementação,0.012893514633178711,gerenciamento
implementação,0.012876676082611085,abordagem
implementação,0.01284830904006958,padronização
implementação,0.012681790351867676,aprovação
implementação,0.012654988288879395,efetiva
implementação,0.012633606433868409,reorganização
implementação,0.012576697826385498,introdução
implementação,0.012562182426452637,configuração
implementação,0.01240396499633789,incorporação
implementação,0.012366522789001464,unificação
implementação,0.012314277648925781,metodologias
implementação,0.01230604648590088,projeto
impactos,0.023,impactos
impactos,0.01636136722564697,impacto
impactos,0.01491066402196884,efeitos
impactos,0.014565826117992401,prejuízos
impactos,0.014292460441589355,riscos
impactos,0.014164330005645752,danos
impactos,0.014014455616474152,reflexos
impactos,0.013723787724971771,significativos
impactos,0.013415576338768005,aspectos
impactos,0.01339217221736908,ambientais
impactos,0.013211301624774933,causados
impactos,0.012925233125686645,custos
impactos,0.012913278818130492,negativos
impactos,0.012774049520492553,consequências
impactos,0.012630305826663971,problemas
impactos,0.012587031781673431,benefícios
impactos,0.012561262845993041,potenciais
impactos,0.012470227777957915,avanços
impactos,0.01215153169631958,desafios
impactos,0.012029441475868225,decorrentes
impactos,0.012020881533622742,investimentos
impactos,0.011982450902462005,perigos
impactos,0.011915223002433776,transtornos
impactos,0.011907961308956145,conseqüências
impactos,0.011776802539825439,fenômenos
impactos,0.011735362768173217,positivos
impactos,0.011719513714313507,usos
impactos,0.011688246071338653,fatores
impactos,0.011671046674251557,ganhos
impactos,0.011630726933479309,desastres
impactos,0.01162791383266449,econômicos
impactos,0.011606741547584534,implicações
impactos,0.011537943959236146,possíveis
impactos,0.011521562993526458,eventuais
impactos,0.01149598529934883,Impacto
impactos,0.011479465186595917,resultados
impactos,0.011471363812685013,questionamentos
impactos,0.011457824051380157,resultantes
impactos,0.011438346207141877,aumentos
impactos,0.011401329666376114,conflitos
impactos,0.011384251594543458,gerados
impactos,0.01125779092311859,ajustes
impactos,0.01120569509267807,Riscos
impactos,0.011190268963575363,ruídos
impactos,0.011132165133953095,mudanças
impactos,0.011127746701240539,colaterais
impactos,0.011086815536022187,fluxos
impactos,0.011016679942607879,comportamentos
impactos,0.011008194029331207,acontecimentos
impactos,0.011005936831235885,Efeitos
técnico,0.02299999725818634,técnico
técnico,0.01592325282096863,Técnico
técnico,0.013804110527038574,treinador
técnico,0.013711113691329956,administrativo
técnico,0.013330449879169464,técnicos
técnico,0.013238951444625854,profissional
técnico,0.013171564519405364,tecnológico
técnico,0.01313039481639862,científico
técnico,0.012872067987918854,engenheiro
técnico,0.012780805349349975,consultor
técnico,0.012402687311172484,mecânico
técnico,0.012379041910171508,assistente
técnico,0.012180773138999939,jurídico
técnico,0.012114813327789306,teórico
técnico,0.012108948588371277,executivo
técnico,0.012050382077693938,especializado
técnico,0.011992474973201751,coordenador
técnico,0.011969009160995484,analista
técnico,0.01186234986782074,experiente
técnico,0.011820372700691223,assessor
técnico,0.011750027358531952,diretor
técnico,0.01173302537202835,clínico
técnico,0.011678493440151214,artístico
técnico,0.011661139130592345,pedagógico
técnico,0.011649823665618897,financeiro
técnico,0.011635388016700745,avançado
técnico,0.011553309082984924,suporte
técnico,0.0115383141040802,qualificado
técnico,0.011489025205373763,básico
técnico,0.01145503768324852,gestor
técnico,0.011395987927913666,médico
técnico,0.011356232315301895,pessoal
técnico,0.011331630706787109,acadêmico
técnico,0.011315055072307586,dirigente
técnico,0.011170968651771545,físico
técnico,0.011137387603521346,instrutor
técnico,0.011134908318519592,especialista
técnico,0.011109463602304458,psicológico
técnico,0.011098444938659668,político
técnico,0.01107617935538292,departamento
técnico,0.011033137679100037,gerente
técnico,0.010956486850976943,equipamento
técnico,0.010931571990251542,crítico
técnico,0.010772061496973037,químico
técnico,0.01074012279510498,prático
técnico,0.010717064142227173,conselheiro
técnico,0.010688388884067535,operacional
técnico,0.010676582634449004,professor
técnico,0.010603565394878387,treinado
técnico,0.010597893953323364,treinamento
normas,0.023,normas
normas,0.018232866168022156,regras
normas,0.017856323301792144,Normas
normas,0.01683712673187256,diretrizes
normas,0.016436396956443788,leis
normas,0.015236805498600006,disposições
normas,0.015132194340229034,exigências
normas,0.014618615627288818,regulamentos
normas,0.013875227689743043,vigentes
normas,0.013712834179401397,estabelecidas
normas,0.013711472868919373,norma
normas,0.013610164225101471,recomendações
normas,0.013566441893577575,condutas
normas,0.013526293516159058,convenções
normas,0.01352535581588745,orientações
normas,0.013442599654197692,especificações
normas,0.013383066654205323,práticas
normas,0.013284196853637695,preceitos
normas,0.013158161163330078,noções
normas,0.013041647791862487,instruções
normas,0.012930689334869384,doutrinas
normas,0.012921380877494813,padrões
normas,0.01286772358417511,definições
normas,0.012651750922203064,políticas
normas,0.012611586093902588,técnicas
normas,0.01256573885679245,obrigações
normas,0.012473101198673248,rotinas
normas,0.012427735149860382,restrições
normas,0.012404335141181945,Regras
normas,0.012386538028717042,estruturas
normas,0.012365956604480742,concepções
normas,0.012359341979026795,condições
normas,0.012320515155792236,legislação
normas,0.01212874174118042,Leis
normas,0.012081515371799469,determinadas
normas,0.012075582087039948,princípios
normas,0.012067267537117005,formas
normas,0.012041935920715332,relativas
normas,0.012033465087413788,procedimentos
normas,0.011985128283500672,específicas
normas,0.011965930104255677,resoluções
normas,0.011960421800613403,metodologias
normas,0.011918472051620483,tradições
normas,0.01189009565114975,Diretrizes
normas,0.011800345122814178,próprias
normas,0.011768684029579162,finalidades
normas,0.011752043962478637,básicas
normas,0.011683044850826264,medidas
normas,0.011615062952041625,critérios
normas,0.011537170767784119,interpretações
padrões,0.023,padrões
padrões,0.015745406448841096,Padrões
padrões,0.015655378997325897,parâmetros
padrões,0.014708453893661499,critérios
padrões,0.014623899102210998,padrão
padrões,0.014056073606014251,comportamentos
padrões,0.014021762549877166,paradigmas
padrões,0.01369406372308731,princípios
padrões,0.013650729358196258,valores
padrões,0.013626303911209106,modelos
padrões,0.013516734182834625,conceitos
padrões,0.013508618414402008,procedimentos
padrões,0.013439857840538024,códigos
padrões,0.013437875509262084,requisitos
padrões,0.013354671061038971,hábitos
padrões,0.013081779718399047,protocolos
padrões,0.0130503009557724,níveis
padrões,0.012991711139678955,limites
padrões,0.012921382248401642,normas
padrões,0.012746538162231445,índices
padrões,0.012728143334388733,estabelecidos
padrões,0.012723076462745666,preceitos
padrões,0.012682612776756287,formatos
padrões,0.012665235161781311,regulamentos
padrões,0.012648825407028198,estilos
padrões,0.012628804683685303,propósitos
padrões,0.01260801488161087,aspectos
padrões,0.012551922857761383,esquemas
padrões,0.012527298629283905,sistemas
padrões,0.012484248042106629,costumes
padrões,0.012433432638645173,mecanismos
padrões,0.01235633146762848,modos
padrões,0.01217704838514328,elevados
padrões,0.01213964593410492,tipos
padrões,0.012108600378036499,ideais
padrões,0.012082649111747742,métodos
padrões,0.012070209503173827,pressupostos
padrões,0.01203791230916977,controles
padrões,0.01190948849916458,objetivos
padrões,0.011899818122386932,determinados
padrões,0.011788952887058259,perfis
padrões,0.011765547394752503,usos
padrões,0.011764615178108215,processos
padrões,0.01174128782749176,moldes
padrões,0.011684751629829406,traços
padrões,0.0116246058344841,mínimos
padrões,0.01155474579334259,indicadores
padrões,0.011507914245128632,éticos
padrões,0.011492343485355378,exigidos
padrões,0.011479751706123352,vigentes
geração,0.02299999725818634,geração
geração,0.015448587298393249,Geração
geração,0.014072780847549439,gerações
geração,0.01124434643983841,nova
geração,0.010920625984668732,terceira
geração,0.010832875609397889,futura
geração,0.010641835629940033,segunda
geração,0.010538510382175445,linhagem
geração,0.010447657644748688,última
geração,0.010436831593513489,juventude
geração,0.010391627997159958,tecnologia
geração,0.010378825783729553,década
aplicação,0.021999998688697814,aplicação
aplicação,0.015511932492256164,Aplicação
aplicação,0.014846614480018614,utilização
aplicação,0.014363735318183898,aplicar
aplicação,0.013692827224731445,implementação
aplicação,0.013669545054435728,aplicações
aplicação,0.013518843650817871,aplicada
aplicação,0.012596636295318603,execução
aplicação,0.012512322187423706,validação
aplicação,0.012019985914230346,formulação
aplicação,0.012000118374824523,metodologia
aplicação,0.011989163756370543,aplicado
aplicação,0.011915467262268066,prática
aplicação,0.011799535036087036,aplicando
aplicação,0.011563800930976868,abordagem
aplicação,0.011524088144302367,aplique
aplicação,0.011497205138206481,interpretação
aplicação,0.011470802068710326,aplicados
aplicação,0.01135000491142273,fixação
aplicação,0.011342436075210571,integração
aplicação,0.011236086845397949,especificação
aplicação,0.01119931662082672,análise
aplicação,0.011198965191841125,aplica
aplicação,0.010995931684970855,introdução
aplicação,0.010989433526992796,definição
aplicação,0.010948606133460997,verificação
aplicação,0.010929521441459655,correção
aplicação,0.010891154050827025,simulação
aplicação,0.010861177027225494,base
aplicação,0.010842503428459167,efetiva
aplicação,0.010834575295448302,eficácia
aplicação,0.010831995308399199,solução
aplicação,0.010810851216316222,adequação
aplicação,0.010770918786525726,elaboração
aplicação,0.010764664530754088,realização
aplicação,0.010753685653209685,funcionalidade
aplicação,0.010746051251888275,técnica
aplicação,0.01068709510564804,difusão
aplicação,0.010628141582012175,regulamentação
aplicação,0.010600253462791443,interface
aplicação,0.010578411757946014,incorporação
aplicação,0.010556222558021544,transferência
aplicação,0.010539753913879395,observância
aplicação,0.010535553812980651,ferramenta
aplicação,0.010529553294181824,utilizando
aplicação,0.010514337599277496,estruturação
aplicação,0.01050867736339569,implantação
aplicação,0.010476294755935669,específica
aplicação,0.01044064962863922,aplicadas
aplicação,0.01040822833776474,limitação
