basic word,probability,word form Word2Vec
tradição,0.010549569487571716,inovação
tradição,0.01054936522245407,folclore
tradição,0.01054329141974449,tradicionais
tradição,0.010510277241468429,mitologia
tradição,0.010489690333604812,vertente
tradição,0.010461739599704742,católica
tradição,0.010365240097045899,vivência
tradição,0.010358920902013779,antiguidade
vivos,0.023,vivos
vivos,0.015977939665317534,mortos
vivos,0.013696177661418915,seres
vivos,0.013578922629356383,vivas
vivos,0.01273254531621933,biológicos
vivos,0.012715045690536499,animais
vivos,0.012575326979160308,humanos
vivos,0.01210676062107086,organismos
vivos,0.012026045739650727,vegetais
vivos,0.011561952650547028,corpos
vivos,0.011480076611042023,espíritos
vivos,0.011450854361057281,nascidos
vivos,0.0113078735768795,animados
vivos,0.011242346286773681,frescos
vivos,0.011202410399913787,naturais
vivos,0.011177437961101532,únicos
vivos,0.0111502885222435,antepassados
vivos,0.011145678162574767,contemporâneos
vivos,0.01106904035806656,soltos
vivos,0.011056388944387435,ancestrais
vivos,0.011026865780353546,sobreviventes
vivos,0.01100726181268692,viva
vivos,0.010972024708986282,bichos
vivos,0.010798146426677703,presos
vivos,0.010768920749425887,orgânicos
vivos,0.010731076866388321,mamíferos
vivos,0.010648411870002747,macacos
vivos,0.010609190225601197,selvagens
vivos,0.010587742388248443,esquecidos
vivos,0.010567651748657226,conscientes
vivos,0.010565552204847336,bonitos
vivos,0.010531706571578979,mortais
vivos,0.010509599328041077,todos
vivos,0.01041927918791771,velhos
vivos,0.010401456713676453,descendentes
vivos,0.010380365312099456,peixes
vivos,0.010378615349531174,habitam
sobrevivência,0.023,sobrevivência
sobrevivência,0.0148003471493721,sobreviver
sobrevivência,0.012066941261291503,vida
sobrevivência,0.01178869104385376,preservação
sobrevivência,0.011403293490409852,luta
sobrevivência,0.011397181302309036,vital
sobrevivência,0.011153748005628586,humana
sobrevivência,0.011061002731323242,existência
sobrevivência,0.01104706335067749,sustentabilidade
sobrevivência,0.01073204267024994,vitais
sobrevivência,0.010605460673570632,sobrevive
sobrevivência,0.010475771516561507,sustento
sobrevivência,0.010414143085479737,manutenção
sobrevivência,0.010412404775619506,evolução
sobrevivência,0.010354448318481445,dignidade
população,0.02299999725818634,população
população,0.01567169827222824,População
população,0.013656315803527832,minoria
população,0.013430576801300049,populações
população,0.013211839020252228,sociedade
população,0.013155364513397216,habitantes
população,0.013064136147499085,populacional
população,0.012845693111419677,comunidade
população,0.012362301766872405,moradores
população,0.01235919940471649,idosa
população,0.012309194207191468,cidadãos
população,0.012240906596183777,nação
população,0.012061952531337738,parcela
população,0.011978076338768006,cidade
população,0.011974514722824096,eleitorado
população,0.011646300435066223,urbana
população,0.011480159550905228,eleitores
população,0.011236574083566665,povo
população,0.011156633764505387,região
população,0.011021882534027099,trabalhadora
população,0.010954590201377868,maioria
população,0.010900167256593703,metrópole
população,0.010726471990346908,idosos
população,0.010706658959388732,etnia
população,0.01060647788643837,cidadão
população,0.010541567504405975,juventude
população,0.010511411666870116,município
população,0.010361774444580078,saúde
população,0.010360215723514556,humanidade
início,0.02299999725818634,início
início,0.019595799803733827,inicio
início,0.01955950915813446,começo
início,0.016451790869235993,final
início,0.016410414159297945,término
início,0.016225698173046112,fim
início,0.01586058044433594,meados
início,0.014536306381225586,período
início,0.013631181597709655,década
início,0.01355021035671234,século
início,0.013483118176460265,auge
início,0.013448927760124206,desde
início,0.013416886925697327,decorrer
início,0.013377341747283935,após
início,0.013207458972930908,último
início,0.013043545126914979,ano
início,0.01304203987121582,antes
início,0.012982698798179626,momento
início,0.012898898005485535,encerramento
início,0.012739369690418244,durante
início,0.012711991310119629,dia
início,0.01267267644405365,ápice
início,0.01267036509513855,primeiro
início,0.0126268470287323,iniciado
início,0.012477686882019043,iniciar
início,0.012468200206756591,longo
início,0.012412977337837219,mês
início,0.012411271929740906,depois
início,0.012351675868034363,iniciou-se
início,0.01219595867395401,logo
início,0.012159496665000916,iniciou
início,0.012038264632225036,inicia
início,0.012036852598190307,continuidade
início,0.011976708173751831,inicial
início,0.011885673105716706,começado
início,0.011874786734580993,seguimento
início,0.011835791289806366,primórdios
início,0.011783273220062255,entanto
início,0.011732557892799377,vésperas
início,0.011713592767715454,até
início,0.011700813174247742,Desde
início,0.011691338837146759,semestre
início,0.011621156632900238,passado
início,0.011572183728218078,iniciando
início,0.011494526654481887,Fim
início,0.011473965108394622,época
início,0.011471369981765747,terminado
início,0.011452984064817429,Durante
início,0.01145061993598938,princípio
início,0.011440288096666336,próximo
registro,0.023,registro
registro,0.016088737726211548,Registro
registro,0.01588497847318649,registros
registro,0.015289230346679688,registo
registro,0.014442171692848206,registrar
registro,0.013393098950386047,registra
registro,0.013351025819778442,registrado
registro,0.012126186370849609,cadastro
registro,0.012026605069637299,registrada
registro,0.011951676785945891,registrados
registro,0.011747929871082306,cartório
registro,0.011703132748603821,registradas
registro,0.011511581420898438,registos
registro,0.0114944306910038,registrou
registro,0.011485288113355637,histórico
registro,0.01147812169790268,inventário
registro,0.011141102075576783,acompanhamento
registro,0.01112682819366455,cancelamento
registro,0.011071957647800446,relato
registro,0.010972877413034439,boletim
registro,0.010857517659664154,monitoramento
registro,0.01079487818479538,reconhecimento
registro,0.010776225626468659,procedimento
registro,0.010670700073242187,certidão
registro,0.010669540971517563,documento
registro,0.010653475999832154,controle
registro,0.010622907519340514,mapeamento
registro,0.0104286390542984,certificado
registro,0.010414611935615539,levantamento
registro,0.010382531344890594,processo
registro,0.010353817701339722,fotográfico
registro,0.010350363016128539,identificação
